当日链接,比赛详情链接,日期,开赛时间,联赛名,主队,客队,威廉希尔凯利胜,威廉希尔凯利平,威廉希尔凯利负,威廉希尔初盘返还率,威廉希尔终盘返还率,威廉希尔变化时间,伟德凯利胜,伟德凯利平,伟德凯利负,伟德初盘返还率,伟德终盘返还率,伟德变化时间,易胜博凯利胜,易胜博凯利平,易胜博凯利负,易胜博初盘返还率,易胜博终盘返还率,易胜博变化时间,interwetten凯利胜,interwetten凯利平,interwetten凯利负,interwetten初盘返还率,interwetten终盘返还率,interwetten变化时间,伟德主胜初赔,伟德主胜终赔,伟德平赔初赔,伟德平赔终赔,伟德客胜初赔,伟德客胜终赔,最终赛果,初盘亚盘（Crown）,终盘亚盘（Crown）,首先进球方
http://bf.win007.com/football/Over_20200512.htm	,http://op1.win007.com/oddslist/1867794.htm	,2020.05.12	,16:00	,球会友谊	,特拉维夫叶胡达	,特拉维夫夏普尔	,0.84	,0.85	,0.96	,89.19	,89.51	,	,0.91	,0.92	,0.89	,90.63	,90.40	,	,1.01	,0.89	,0.86	,91.45	,90.60	,05-12 16:00	,	,	,	,	,	,	,3.20	,3.25	,3.30	,3.50	,2.05	,1.95	,1	,受让平手/半球	,受让半球	,没有详细事件	
http://bf.win007.com/football/Over_20200512.htm	,http://op1.win007.com/oddslist/1868038.htm	,2020.05.12	,19:00	,土库曼青联	,阿什哈巴德青年队	,萨格丹青年队	,0.78	,1.05	,1.23	,90.00	,89.04	,05-12 18:59	,0.78	,1.00	,1.09	,89.36	,86.84	,05-12 18:47	,0.75	,1.15	,1.61	,83.62	,90.95	,05-12 19:00	,	,	,	,	,	,	,2.40	,1.30	,3.50	,4.80	,2.40	,5.75	,3	,平手	,半球	,3	
http://bf.win007.com/football/Over_20200512.htm	,http://op1.win007.com/oddslist/1868039.htm	,2020.05.12	,19:00	,土库曼青联	,內比治青年队	,阿哈尔青年队	,1.02	,0.89	,0.74	,89.80	,88.73	,05-12 18:59	,1.00	,0.89	,0.78	,88.77	,89.34	,05-12 19:00	,0.98	,0.91	,0.79	,83.37	,89.47	,	,	,	,	,	,	,	,1.95	,2.25	,4.00	,3.75	,2.75	,2.45	,3	,半球	,平手	,3	
http://bf.win007.com/football/Over_20200512.htm	,http://op1.win007.com/oddslist/1868040.htm	,2020.05.12	,19:30	,土库曼青联	,梅尔夫青年队	,阿尔廷阿西尔青年队	,1.16	,0.96	,0.85	,89.42	,88.83	,05-12 19:29	,0.92	,0.83	,0.91	,88.89	,89.78	,	,0.82	,0.79	,0.84	,83.51	,83.00	,	,	,	,	,	,	,	,4.80	,9.50	,4.50	,6.50	,1.44	,1.17	,0	,受让一球/球半	,受让两球	,0	
http://bf.win007.com/football/Over_20200511.htm	,http://op1.win007.com/oddslist/1867940.htm	,2020.05.11	,16:00	,球会友谊	,桑纳庆和U21	,槟椥U21	,0.87	,0.81	,1.33	,89.31	,89.71	,05-11 16:00	,	,	,	,	,	,	,0.93	,0.74	,1.15	,91.34	, 	,05-11 16:00	,	,	,	,	,	,	,	,	,	,	,	,	,1	,两球	,球半/两球	,0	
http://bf.win007.com/football/Over_20200511.htm	,http://op1.win007.com/oddslist/1867429.htm	,2020.05.11	,20:00	,白俄女超	,迪尼伯女足	,明斯克戴拿模女足	,	,	,	,	,	,	,	,	,	,	,	,	,1.34	,1.44	,0.92	,94.74	, 	,05-11 20:00	,	,	,	,	,	,	,	,	,	,	,	,	,0	,受让七球/七球半	,受让七球/七球半	,0	
http://bf.win007.com/football/Over_20200510.htm	,http://op1.win007.com/oddslist/1831292.htm	,2020.05.10	,13:00	,韩K联	,浦项制铁	,釜山偶像	,0.89	,0.96	,1.00	,91.03	,93.66	,05-10 13:00	,0.96	,0.96	,0.94	,94.27	,95.37	,	,0.96	,0.93	,0.88	,92.82	,93.09	,	,	,	,	,	,	,	,2.00	,2.05	,3.40	,3.40	,3.75	,3.75	,3	,半球	,半球	,3	
http://bf.win007.com/football/Over_20200510.htm	,http://op1.win007.com/oddslist/1866624.htm	,2020.05.10	,16:00	,中台联	,台南钢铁	,台体大	,0.86	,0.94	,1.05	,89.48	,88.88	,05-10 16:00	,0.89	,0.89	,0.94	,88.84	,89.35	,	,0.87	,0.91	,0.85	,83.21	,87.05	,	,	,	,	,	,	,	,1.65	,1.22	,3.90	,5.50	,3.80	,8.50	,3	,一球/球半	,球半/两球	,3	
http://bf.win007.com/football/Over_20200510.htm	,http://op1.win007.com/oddslist/1867111.htm	,2020.05.10	,18:00	,白俄乙	,奥斯特罗韦茨	,柴卡塞瓦	,0.90	,1.15	,1.07	,90.81	,92.12	,05-10 17:55	,0.90	,0.76	,1.07	,89.57	,89.38	,05-10 18:00	,0.89	,1.45	,1.07	,83.62	,92.49	,05-10 18:00	,	,	,	,	,	,	,1.03	,1.02	,9.00	,10.00	,29.00	,26.00	,3	,三球/三球半	,四球/四球半	,3	
http://bf.win007.com/football/Over_20200510.htm	,http://op1.win007.com/oddslist/1867110.htm	,2020.05.10	,19:00	,白俄乙	,比斯特戴拿模B队	,伊瓦采维奇	,0.87	,0.94	,1.05	,89.40	,89.23	,05-10 18:57	,0.87	,0.94	,1.05	,89.18	,89.23	,05-10 19:00	,0.89	,1.07	,0.97	,91.91	,91.47	,	,	,	,	,	,	,	,1.17	,1.11	,6.00	,7.00	,10.00	,13.00	,3	,球半/两球	,两球/两球半	,3	
http://bf.win007.com/football/Over_20200510.htm	,http://op1.win007.com/oddslist/1861161.htm	,2020.05.10	,21:00	,白俄超	,维特布斯克	,沙克迪奥	,1.00	,0.93	,0.89	,91.64	,91.78	,05-10 20:59	,0.96	,0.91	,0.93	,91.14	,92.86	,	,0.85	,0.88	,0.92	,89.49	,89.67	,	,	,	,	,	,	,	,4.50	,5.75	,3.13	,3.50	,1.80	,1.62	,1	,受让半球	,受让半球/一球	,1	
http://bf.win007.com/football/Over_20200510.htm	,http://op1.win007.com/oddslist/1867204.htm	,2020.05.10	,22:00	,白俄乙	,特兰斯迈	,维多利玛伊戈尔卡	,0.91	,0.68	,1.11	,91.24	,89.15	,05-10 21:56	,0.93	,0.79	,0.72	,89.33	,89.52	,	,0.91	,0.89	,0.85	,83.36	,90.61	,	,	,	,	,	,	,	,1.04	,1.12	,9.50	,7.50	,19.00	,11.00	,3	,三球/三球半	,两球半	,0	
http://bf.win007.com/football/Over_20200510.htm	,http://op1.win007.com/oddslist/1861157.htm	,2020.05.10	,23:00	,白俄超	,斯莫列维奇	,鲍里索夫巴特	,0.81	,0.87	,0.94	,91.42	,91.58	,	,0.94	,0.90	,0.94	,90.50	,92.88	,	,1.03	,0.95	,0.94	,89.19	,94.47	,05-10 23:00	,	,	,	,	,	,	,13.00	,11.00	,4.80	,4.75	,1.22	,1.29	,0	,受让球半	,受让一球/球半	,3	
http://bf.win007.com/football/Over_20200509.htm	,http://op1.win007.com/oddslist/1842974.htm	,2020.05.09	,12:30	,韩K2联	,济州联队	,首尔埃兰	,0.87	,0.95	,1.01	,91.57	,91.62	,05-09 12:30	,0.91	,0.93	,0.99	,89.19	,93.29	,	,0.91	,0.95	,1.08	,89.04	,95.28	,05-09 12:30	,	,	,	,	,	,	,2.20	,1.73	,3.30	,3.75	,2.75	,4.40	,1	,平手/半球	,半球/一球	,3	
http://bf.win007.com/football/Over_20200509.htm	,http://op1.win007.com/oddslist/1866698.htm	,2020.05.09	,13:00	,中台女联	,台中蓝鲸女足	,花莲女足	,0.80	,0.97	,1.09	,89.68	,89.49	,05-09 13:00	,0.90	,0.88	,0.90	,88.97	,89.33	,	,0.89	,0.88	,0.80	,82.79	,86.29	,	,	,	,	,	,	,	,1.95	,1.75	,3.60	,3.60	,3.00	,3.70	,0	,半球	,半球	,0	
http://bf.win007.com/football/Over_20200509.htm	,http://op1.win007.com/oddslist/1867533.htm	,2020.05.09	,14:00	,韩足总	,骊州世宗	,大田地铁	,1.05	,0.94	,0.85	,91.81	,91.47	,05-09 13:59	,0.78	,0.86	,0.97	,91.68	,88.95	,	,0.95	,0.92	,0.83	,83.65	,87.58	,	,	,	,	,	,	,	,3.10	,3.30	,3.30	,3.30	,2.15	,1.93	,0	,受让平手/半球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20200509.htm	,http://op1.win007.com/oddslist/1842973.htm	,2020.05.09	,15:00	,韩K2联	,水原城	,大田市民	,1.02	,0.91	,0.85	,91.70	,92.04	,05-09 14:59	,1.06	,0.92	,0.86	,88.97	,94.23	,05-09 15:00	,0.96	,0.94	,0.90	,89.94	,93.16	,	,	,	,	,	,	,	,1.70	,3.00	,3.50	,3.25	,4.00	,2.38	,0	,半球	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20200509.htm	,http://op1.win007.com/oddslist/1831308.htm	,2020.05.09	,15:30	,韩K联	,仁川联队	,大邱FC	,1.01	,0.95	,0.89	,89.94	,93.19	,05-09 15:20	,1.05	,0.95	,0.90	,94.65	,94.89	,05-09 15:27	,1.10	,0.98	,0.90	,92.30	,96.61	,05-09 15:30	,	,	,	,	,	,	,3.00	,4.40	,3.30	,3.30	,2.38	,1.91	,1	,受让平手/半球	,受让半球	,1	
http://bf.win007.com/football/Over_20200509.htm	,http://op1.win007.com/oddslist/1831293.htm	,2020.05.09	,18:00	,韩K联	,光州FC	,城南足球俱乐部	,0.90	,0.93	,0.97	,90.51	,93.05	,	,0.92	,0.94	,1.02	,94.48	,95.38	,05-09 18:00	,0.93	,0.96	,0.93	,93.07	,93.96	,	,	,	,	,	,	,	,2.45	,2.30	,3.30	,3.13	,2.88	,3.40	,0	,平手	,平手/半球	,0	
http://bf.win007.com/football/Over_20200509.htm	,http://op1.win007.com/oddslist/1867539.htm	,2020.05.09	,18:00	,韩足总	,大德胜利之星	,始兴市民	,0.94	,0.92	,0.91	,91.50	,91.89	,	,0.94	,0.92	,0.91	,91.68	,91.89	,	,1.00	,0.89	,0.79	,83.65	,86.79	,05-09 17:57	,	,	,	,	,	,	,3.10	,3.40	,3.30	,3.40	,2.15	,2.00	,0	,受让平手/半球	,受让半球	,0	
http://bf.win007.com/football/Over_20200509.htm	,http://op1.win007.com/oddslist/1866850.htm	,2020.05.09	,20:00	,白俄后备	,维特布斯克后备队	,沙克迪奥后备队	,0.71	,0.82	,1.08	,89.77	,89.96	,05-09 19:59	,0.73	,0.81	,1.06	,89.22	,89.49	,05-09 20:00	,0.68	,0.87	,1.08	,91.14	,90.24	,05-09 20:00	,	,	,	,	,	,	,3.13	,2.88	,3.60	,3.70	,1.91	,2.00	,3	,受让半球	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20200509.htm	,http://op1.win007.com/oddslist/1867543.htm	,2020.05.09	,22:00	,法罗甲	,拖锡云	,EB斯特莱马	,0.91	,0.79	,1.04	,91.09	,89.82	,05-09 21:50	,0.89	,0.85	,1.04	,89.40	,89.40	,05-09 22:00	,0.91	,0.85	,0.80	,86.71	,89.70	,	,	,	,	,	,	,	,1.10	,1.10	,7.00	,7.00	,15.00	,15.00	,3	,两球/两球半	,两球/两球半	,3	
http://bf.win007.com/football/Over_20200509.htm	,http://op1.win007.com/oddslist/1867113.htm	,2020.05.09	,22:00	,白俄乙	,梅利特尔治科维迟	,BGU明斯克	,0.89	,0.79	,1.11	,89.42	,88.77	,05-09 22:00	,0.91	,0.82	,0.86	,89.03	,89.18	,	,0.89	,1.02	,0.77	,89.16	,89.16	,	,	,	,	,	,	,	,1.15	,1.17	,6.00	,6.00	,11.50	,10.00	,3	,两球	,两球	,3	
http://bf.win007.com/football/Over_20200508.htm	,http://op1.win007.com/oddslist/1867732.htm	,2020.05.08	,16:00	,球会友谊	,桑纳庆和U21	,槟椥U21	,0.87	,0.93	,1.00	,89.52	,89.31	,05-08 15:54	,	,	,	,	,	,	,0.92	,0.90	,0.80	,90.20	,89.74	,	,	,	,	,	,	,	,	,	,	,	,	,	,3	,球半/两球	,两球	,3	
http://bf.win007.com/football/Over_20200508.htm	,http://op1.win007.com/oddslist/1831297.htm	,2020.05.08	,18:00	,韩K联	,全北现代	,水原三星	,0.94	,0.93	,0.92	,89.90	,93.33	,	,0.97	,0.93	,0.94	,94.29	,95.17	,	,0.97	,0.96	,0.96	,92.83	,96.57	,	,0.86	,0.97	,1.02	,91.60	, 	,05-02 00:08	,1.80	,1.80	,3.60	,3.60	,4.40	,4.60	,3	,半球	,半球/一球	,3	
http://bf.win007.com/football/Over_20200508.htm	,http://op1.win007.com/oddslist/1866779.htm	,2020.05.08	,21:00	,土库曼超	,科佩达格	,梅尔夫	,0.85	,0.92	,1.12	,90.40	,88.92	,05-08 20:57	,0.86	,0.90	,1.06	,88.90	,88.95	,05-08 21:00	,0.87	,0.90	,0.80	,86.58	,86.63	,	,	,	,	,	,	,	,1.40	,1.30	,4.10	,4.10	,6.00	,9.00	,3	,一球	,一球/球半	,3	
http://bf.win007.com/football/Over_20200508.htm	,http://op1.win007.com/oddslist/1866697.htm	,2020.05.09	,10:00	,中台女联	,桃园国际女足	,台北熊赞女足	,0.99	,0.89	,0.86	,89.83	,89.10	,	,1.00	,0.89	,0.86	,89.27	,89.27	,05-09 10:00	,0.90	,0.91	,0.85	,82.42	,87.33	,	,	,	,	,	,	,	,3.25	,4.80	,3.60	,3.75	,1.87	,1.55	,0	,受让半球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20200507.htm	,http://op1.win007.com/oddslist/1867731.htm	,2020.05.07	,16:00	,土库曼青联	,科佩达格青年队	,梅尔夫青年队	,1.07	,0.82	,0.59	,89.55	,88.61	,05-07 15:48	,	,	,	,	,	,	,0.87	,0.90	,0.81	,86.24	, 	,	,	,	,	,	,	,	,	,	,	,	,	,	,3	,半球	,一球/球半	,3	
http://bf.win007.com/football/Over_20200507.htm	,http://op1.win007.com/oddslist/1866848.htm	,2020.05.07	,19:00	,白俄后备	,戈洛迪亚后备队	,明斯克后备队	,1.43	,0.92	,0.87	,90.07	,89.72	,05-07 19:00	,0.99	,0.82	,0.90	,89.37	,89.56	,	,0.82	,0.92	,0.92	,90.81	,91.09	,	,	,	,	,	,	,	,8.50	,18.00	,6.50	,8.50	,1.18	,1.06	,0	,受让两球半	,受让两球半/三球	,0	
http://bf.win007.com/football/Over_20200506.htm	,http://op1.win007.com/oddslist/1867714.htm	,2020.05.06	,16:45	,球会友谊	,西贡FC	,FC隆安	,0.86	,0.92	,1.24	,89.80	,89.00	,05-06 16:45	,0.86	,1.06	,1.14	,91.12	,90.78	,05-06 16:45	,0.86	,0.93	,0.83	,89.66	,86.85	,	,	,	,	,	,	,	,1.22	,1.13	,6.00	,7.50	,9.00	,12.00	,1	,球半/两球	,两球/两球半	,0	
http://bf.win007.com/football/Over_20200506.htm	,http://op1.win007.com/oddslist/1747810.htm	,2020.09.02	,23:59	,南非超	,金箭	,布隆方丹凯尔特	,0.87	,0.92	,0.98	,89.74	,92.20	,	,1.00	,0.95	,0.89	,94.09	,94.17	,09-02 23:55	,0.94	,0.95	,0.77	,87.35	,87.71	,	,0.92	,0.90	,0.87	,90.25	,89.73	,	,3.00	,3.10	,2.90	,2.88	,2.60	,2.55	,1	,平手	,受让平手/半球	,1	
http://bf.win007.com/football/Over_20200506.htm	,http://op1.win007.com/oddslist/1747812.htm	,2020.09.02	,23:59	,南非超	,恺撒酋长	,茨普帕	,0.91	,0.91	,0.97	,90.00	,91.95	,	,0.93	,0.94	,1.03	,94.24	,94.04	,09-02 23:41	,0.90	,0.87	,0.80	,87.78	,87.82	,	,0.92	,0.88	,0.90	,91.19	,90.75	,	,1.45	,1.44	,4.20	,4.10	,7.50	,8.00	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20200506.htm	,http://op1.win007.com/oddslist/1747814.htm	,2020.09.02	,23:59	,南非超	,贝联	,山丹斯	,0.93	,0.91	,0.91	,89.98	,91.53	,	,1.02	,0.93	,0.92	,94.67	,94.19	,09-02 23:16	,0.92	,0.88	,0.86	,87.51	,87.60	,	,0.93	,0.88	,0.93	,91.69	,91.79	,	,5.75	,6.00	,3.40	,3.60	,1.70	,1.62	,0	,受让半球/一球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20200506.htm	,http://op1.win007.com/oddslist/1833679.htm	,2020.12.17	,03:00	,玻利甲	,棕榈竞技	,史庄格斯	,0.88	,0.89	,0.93	,89.69	,91.60	,	,1.02	,0.89	,0.92	,92.78	,92.71	,12-17 02:43	,0.88	,0.92	,0.89	,89.49	,89.49	,	,0.93	,0.89	,0.92	,91.04	,91.30	,	,4.75	,5.75	,4.00	,4.20	,1.62	,1.50	,3	,受让一球	,受让一球/球半	,3	
http://bf.win007.com/football/Over_20200504.htm	,http://op1.win007.com/oddslist/1867686.htm	,2020.05.05	,01:00	,白俄业余	,FC阿尔法	,扎帕德	,0.80	,1.26	,0.81	,89.76	,88.96	,	,	,	,	,	,	,	,0.90	,0.73	,1.06	,91.63	, 	,05-05 01:00	,	,	,	,	,	,	,	,	,	,	,	,	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200504.htm	,http://op1.win007.com/oddslist/1867687.htm	,2020.05.05	,02:15	,白俄业余	,里弗因艾尔迪纳摩	,白俄罗斯赖辛	,1.04	,0.87	,0.73	,89.88	,89.88	,05-04 10:44	,	,	,	,	,	,	,0.85	,0.97	,0.94	,89.61	, 	,	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1867521.htm	,2020.05.03	,20:30	,土库曼青联	,阿尔廷阿西尔青年队	,阿什哈巴德青年队	,0.87	,0.90	,0.98	,88.38	,88.10	,	,0.88	,0.90	,1.11	,89.47	,89.41	,05-03 20:18	,0.95	,0.63	,0.55	,85.78	, 	,	,	,	,	,	,	,	,1.20	,1.07	,6.00	,8.00	,8.50	,17.00	,3	,球半/两球	,三球/三球半	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1861146.htm	,2020.05.03	,21:00	,白俄超	,维特布斯克	,斯拉维亚莫兹里	,0.88	,0.90	,1.00	,91.54	,91.55	,05-03 21:00	,0.93	,0.90	,0.94	,90.79	,92.51	,	,0.95	,0.96	,0.94	,91.92	,94.64	,	,	,	,	,	,	,	,2.30	,2.40	,3.00	,2.90	,3.00	,3.13	,0	,半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1866926.htm	,2020.05.03	,21:00	,白俄甲	,利达	,斯洛尼姆	,0.90	,0.90	,0.88	,89.67	,89.92	,	,0.89	,0.88	,0.88	,89.26	,88.66	,	,0.87	,0.90	,1.04	,91.05	,90.25	,05-03 21:00	,	,	,	,	,	,	,1.50	,1.45	,3.80	,3.90	,5.25	,5.50	,3	,半球/一球	,一球	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1867517.htm	,2020.05.03	,23:15	,白俄业余	,BY鱼雷	,BHT 2009	,0.98	,0.87	,0.66	,89.55	,89.55	,	,0.85	,0.91	,1.09	,89.27	,88.98	,05-03 23:11	,0.84	,1.04	,1.02	,89.08	, 	,05-03 23:15	,	,	,	,	,	,	,1.45	,1.25	,4.50	,5.25	,4.80	,7.50	,3	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1867513.htm	,2020.05.03	,23:59	,白俄业余	,艾斯特克	,乌日诺	,0.83	,1.06	,1.04	,89.24	,89.24	,05-03 15:53	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1867519.htm	,2020.05.04	,01:45	,白俄业余	,AFC凯尔特人明斯克	,布莱克拉贝尔	,0.88	,0.95	,1.02	,90.20	,90.20	,05-03 15:55	,0.92	,0.81	,0.79	,88.89	,88.56	,	,	,	,	,	,	,	,	,	,	,	,	,	,1.20	,1.22	,6.00	,6.00	,8.00	,7.00	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1763743.htm	,2020.07.22	,03:45	,意甲	,森索罗	,AC米兰	,1.01	,0.94	,0.93	,94.75	,94.76	,07-22 03:44	,1.04	,0.94	,0.94	,93.49	,95.82	,07-22 03:44	,0.94	,0.94	,0.95	,96.41	,94.72	,	,1.01	,0.94	,0.94	,94.19	,95.36	,07-22 02:53	,3.25	,4.50	,3.50	,4.00	,2.10	,1.75	,0	,受让平手/半球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1763744.htm	,2020.07.24	,01:30	,意甲	,乌迪内斯	,尤文图斯	,0.94	,0.93	,0.95	,94.62	,94.40	,	,1.05	,0.91	,0.95	,93.54	,95.49	,07-24 01:30	,0.91	,0.91	,0.97	,96.38	,94.69	,	,0.97	,0.98	,0.94	,94.88	,95.25	,	,5.75	,6.50	,4.00	,3.90	,1.55	,1.57	,3	,受让一球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1763745.htm	,2020.07.23	,03:45	,意甲	,国际米兰	,佛罗伦萨	,0.94	,0.93	,1.01	,94.46	,94.55	,07-22 09:46	,0.95	,0.98	,1.01	,93.41	,96.40	,07-23 03:37	,0.94	,0.92	,0.98	,96.08	,93.98	,	,0.97	,0.94	,0.93	,94.72	,95.93	,	,1.50	,1.44	,4.00	,5.00	,6.50	,7.00	,1	,一球	,一球/球半	,1	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1763746.htm	,2020.07.23	,03:45	,意甲	,史帕尔	,罗马	,0.89	,0.87	,0.97	,93.94	,94.15	,	,1.03	,0.91	,0.96	,93.47	,95.75	,07-23 03:40	,0.95	,0.95	,0.94	,95.93	,94.50	,	,0.98	,0.99	,0.94	,95.18	,95.47	,	,7.50	,10.50	,4.50	,5.75	,1.40	,1.29	,0	,受让一球/球半	,受让球半/两球	,0	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1763747.htm	,2020.07.24	,03:45	,意甲	,拉齐奥	,卡利亚里	,0.92	,1.00	,1.01	,94.67	,94.15	,07-24 03:45	,0.92	,1.00	,1.18	,93.61	,95.58	,07-24 03:35	,0.94	,0.94	,1.00	,95.94	,94.65	,07-24 03:45	,0.94	,1.00	,1.01	,95.34	,95.71	,07-24 03:20	,1.44	,1.30	,4.33	,5.50	,7.00	,10.50	,3	,一球/球半	,球半	,0	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1763749.htm	,2020.07.23	,01:30	,意甲	,帕尔马	,那不勒斯	,0.75	,0.83	,1.03	,94.62	,93.98	,07-22 10:01	,0.77	,1.03	,0.94	,93.33	,93.33	,	,0.99	,0.98	,0.93	,96.27	,94.83	,	,1.03	,0.98	,0.94	,94.39	,96.22	,07-23 01:11	,5.75	,6.00	,4.10	,5.25	,1.53	,1.40	,3	,受让一球	,受让一球/球半	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1763750.htm	,2020.07.23	,03:45	,意甲	,莱切	,布雷西亚	,1.00	,0.91	,0.87	,94.37	,94.86	,07-22 05:55	,0.95	,0.96	,0.99	,93.33	,96.00	,	,0.94	,0.93	,0.95	,96.13	,94.03	,	,0.95	,0.93	,0.97	,94.93	,95.11	,	,1.80	,1.65	,3.60	,4.40	,4.20	,4.80	,3	,半球	,一球	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1763752.htm	,2020.07.22	,01:30	,意甲	,亚特兰大	,博洛尼亚	,0.97	,0.87	,0.91	,94.41	,94.60	,	,0.95	,0.95	,1.07	,93.39	,95.98	,07-22 01:30	,0.98	,0.85	,0.82	,95.90	,94.22	,	,0.98	,0.91	,0.88	,94.43	,95.51	,	,1.30	,1.29	,5.25	,6.00	,9.00	,10.00	,3	,球半	,球半	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1745218.htm	,2020.07.15	,23:59	,葡超	,摩里伦斯	,费雷拉	,1.03	,0.95	,0.88	,94.21	,94.09	,07-15 23:47	,1.03	,0.96	,0.86	,93.88	,93.43	,07-15 23:51	,1.03	,0.92	,0.88	,92.44	,93.15	,07-15 23:59	,1.04	,0.92	,0.88	,94.02	,93.50	,07-15 23:55	,2.60	,3.50	,3.00	,3.13	,2.88	,2.15	,1	,平手	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1745219.htm	,2020.07.14	,23:59	,葡超	,辛达卡拉	,艾维斯	,0.97	,0.94	,1.03	,94.48	,96.96	,07-14 23:59	,0.93	,0.92	,0.96	,93.37	,93.02	,	,0.92	,0.92	,0.96	,92.55	,92.30	,	,0.93	,0.95	,0.97	,94.02	,94.14	,	,1.67	,1.55	,4.00	,3.80	,4.50	,6.00	,3	,半球/一球	,一球	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1745220.htm	,2020.07.16	,02:15	,葡超	,布拉加	,比兰尼塞斯	,0.93	,0.97	,1.10	,94.37	,95.24	,07-16 02:15	,0.93	,0.93	,0.96	,93.62	,93.53	,	,0.93	,0.84	,1.19	,92.28	,93.53	,07-16 02:15	,0.95	,0.93	,0.92	,94.06	,94.22	,	,1.29	,1.25	,5.50	,5.75	,9.00	,10.50	,1	,球半	,球半	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1745221.htm	,2020.07.15	,02:15	,葡超	,朴迪莫伦斯	,博阿维斯塔	,0.93	,0.95	,0.97	,94.17	,94.15	,	,0.93	,0.90	,1.04	,93.53	,93.83	,07-15 02:07	,0.95	,0.90	,0.86	,92.42	,92.33	,	,0.94	,0.92	,0.97	,94.23	,93.92	,	,1.95	,1.55	,3.20	,3.60	,4.10	,7.00	,3	,半球	,半球/一球	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1745225.htm	,2020.07.16	,04:30	,葡超	,波尔图	,里斯本竞技	,0.96	,0.90	,1.01	,94.37	,94.88	,07-16 04:28	,0.94	,0.98	,0.88	,93.57	,93.73	,	,0.93	,0.90	,1.02	,92.94	,93.64	,07-16 04:30	,0.94	,0.91	,0.96	,94.14	,93.58	,	,1.57	,1.70	,4.00	,3.70	,5.50	,4.80	,3	,半球/一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1721312.htm	,2020.07.12	,21:30	,俄超	,莫斯科火车头	,乌法	,0.89	,0.97	,1.09	,93.18	,93.54	,07-12 21:22	,0.91	,0.97	,0.95	,92.88	,92.87	,	,0.88	,0.97	,1.09	,92.30	,93.17	,07-12 21:30	,0.91	,0.94	,0.99	,92.56	,92.77	,	,1.60	,1.55	,3.60	,3.60	,5.75	,6.50	,1	,半球/一球	,半球/一球	,0	
http://bf.win007.com/football/Over_20200503.htm	,http://op1.win007.com/oddslist/1721314.htm	,2020.07.12	,01:30	,俄超	,PFC索治	,莫斯科斯巴达	,1.03	,0.94	,0.85	,93.26	,93.36	,07-12 01:30	,0.99	,0.94	,0.88	,92.76	,93.42	,	,0.96	,0.94	,0.89	,92.70	,92.71	,	,0.94	,0.93	,0.91	,93.07	,92.64	,	,2.70	,2.88	,3.25	,3.30	,2.50	,2.38	,3	,平手	,受让平手/半球	,3	
